task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
82,cpu10,27/3b56c6,nf-273b56c6e26d9d6b01db42f2d3950c68,writeLargeFile,82,writeLargeFile (82),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568803,1701673673000,1701673703000,134197,1077,-,96.3,0.0,27918336,326897664,27918336,326934528,108799,932186091,254,227602,0,932184064,5,6,/input/data/work/27/3b56c6e26d9d6b01db42f2d3950c68,true,-
54,cpu02,a3/1517ce,nf-a31517ceb29fd5c6e3e07b7d9092f32b,writeLargeFile,54,writeLargeFile (54),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568824,1701673684000,1701673704000,135176,1100,-,109.9,0.0,27226112,422277120,28372992,590700544,108802,1032849382,254,252178,0,1032847360,99,18,/input/data/work/a3/1517ceb29fd5c6e3e07b7d9092f32b,true,-
55,cpu10,f4/6081ff,nf-f46081ff7a0628fee00d08ea111af9de,writeLargeFile,55,writeLargeFile (55),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568849,1701673673000,1701673703000,134151,1171,-,102.2,0.0,33009664,776900608,34127872,945324032,108804,1049626611,254,256274,0,1049624576,107,102,/input/data/work/f4/6081ff7a0628fee00d08ea111af9de,true,-
58,cpu02,21/a5e2de,nf-21a5e2dee902f60bfa26143675c3f0b7,writeLargeFile,58,writeLargeFile (58),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568899,1701673684000,1701673704000,135101,2273,-,52.7,0.0,33005568,776908800,34185216,945332224,108802,1063258079,254,259602,0,1063256064,90,83,/input/data/work/21/a5e2dee902f60bfa26143675c3f0b7,true,-
57,cpu02,bc/c80b96,nf-bcc80b96773f59640b40e69321e564fa,writeLargeFile,57,writeLargeFile (57),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568923,1701673680000,1701673704000,135077,1005,-,112.6,0.0,27639808,326897664,27639808,326934528,108810,1013975023,254,247570,0,1013972992,4,5,/input/data/work/bc/c80b96773f59640b40e69321e564fa,true,-
60,cpu06,67/4f839f,nf-674f839f6452897d5eabfc7af52944bd,writeLargeFile,60,writeLargeFile (60),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568945,1701673691000,1701673728000,159055,927,-,110.1,0.0,27512832,326901760,27512832,326938624,108696,865077225,252,211218,0,865075200,4,4,/input/data/work/67/4f839f6452897d5eabfc7af52944bd,true,-
86,cpu07,ef/bd3d9f,nf-efbd3d9f108d81af6011980f451a0c05,writeLargeFile,86,writeLargeFile (86),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673568976,1701673701000,1701673728000,159024,1170,-,97.7,0.0,32911360,776908800,34091008,945332224,108896,978323496,254,238866,0,978321408,125,99,/input/data/work/ef/bd3d9f108d81af6011980f451a0c05,true,-
61,cpu06,6d/3a3560,nf-6d3a35607e383b9aa0f68f951676178a,writeLargeFile,61,writeLargeFile (61),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569010,1701673694000,1701673728000,158990,1284,-,94.3,0.0,32616448,776900608,33771520,945324032,108759,982517776,257,239890,0,982515712,131,91,/input/data/work/6d/3a35607e383b9aa0f68f951676178a,true,-
62,cpu07,c4/5c901a,nf-c45c901aa11818a9e9c05d101291a9cf,writeLargeFile,62,writeLargeFile (62),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569037,1701673700000,1701673728000,158963,1134,-,104.4,0.0,32559104,776900608,33681408,945324032,108906,889194547,254,217106,0,889192448,115,102,/input/data/work/c4/5c901aa11818a9e9c05d101291a9cf,true,-
63,cpu06,25/86af1c,nf-2586af1c26c2aabcceb4d0f8612d3e95,writeLargeFile,63,writeLargeFile (63),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569059,1701673694000,1701673728000,158941,1348,-,87.7,0.0,33001472,776908800,34156544,945332224,108823,996149319,259,243218,0,996147200,127,90,/input/data/work/25/86af1c26c2aabcceb4d0f8612d3e95,true,-
64,cpu07,d4/47bea0,nf-d447bea08296617734549a9648176d45,writeLargeFile,64,writeLargeFile (64),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569084,1701673701000,1701673728000,158916,1174,-,93.1,0.0,32698368,776908800,33878016,945332224,108898,995100714,254,242962,0,995098624,125,101,/input/data/work/d4/47bea08296617734549a9648176d45,true,-
67,cpu09,0e/7291b8,nf-0e7291b88d569075c498ae9dfbc50584,writeLargeFile,67,writeLargeFile (67),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569157,1701673701000,1701673744000,174843,1177,-,106.9,0.0,32780288,776908800,33861632,945332224,108735,973080554,254,237586,0,973078528,102,95,/input/data/work/0e/7291b88d569075c498ae9dfbc50584,true,-
68,cpu09,48/230a12,nf-48230a12aafc494571c94cbb5fa887b9,writeLargeFile,68,writeLargeFile (68),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569182,1701673700000,1701673744000,174818,1089,-,105.4,0.0,27811840,326901760,27811840,326938624,108725,901777376,254,220178,0,901775360,4,6,/input/data/work/48/230a12aafc494571c94cbb5fa887b9,true,-
69,cpu09,7c/8b6640,nf-7c8b664079e563b97f435990df9b0318,writeLargeFile,69,writeLargeFile (69),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569205,1701673700000,1701673744000,174795,1183,-,100.3,0.0,32890880,776900608,34045952,945324032,108737,1062209510,256,259346,0,1062207488,105,105,/input/data/work/7c/8b664079e563b97f435990df9b0318,true,-
72,cpu03,b2/6541d0,nf-b26541d044d242f44d4429344cff3b62,writeLargeFile,72,writeLargeFile (72),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569275,1701673715000,1701673750000,180725,1070,-,99.5,0.0,27549696,422277120,28663808,590700544,108804,873465823,255,213266,20480,873463808,101,28,/input/data/work/b2/6541d044d242f44d4429344cff3b62,true,-
75,cpu03,91/3ffe82,nf-913ffe82248ead17a36c7569508b1690,writeLargeFile,75,writeLargeFile (75),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569345,1701673715000,1701673750000,180655,1072,-,105.0,0.0,27365376,422273024,28463104,590696448,108808,875562980,255,213778,32768,875560960,106,31,/input/data/work/91/3ffe82248ead17a36c7569508b1690,true,-
98,cpu03,bd/f2cb2d,nf-bdf2cb2d6e3cb6236397e6017a0585a2,writeLargeFile,98,writeLargeFile (98),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569824,1701673715000,1701673750000,180176,1121,-,105.8,0.0,32776192,776900608,33955840,945324032,108829,905971711,254,221202,20480,905969664,109,103,/input/data/work/bd/f2cb2d6e3cb6236397e6017a0585a2,true,-
66,cpu01,61/1aaa36,nf-611aaa362fd521bf7136463f867491e1,writeLargeFile,66,writeLargeFile (66),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569108,1701673705000,1701673755000,185892,1047,-,111.6,0.0,27611136,326901760,27611136,326938624,108511,967837697,253,236306,0,967835648,3,3,/input/data/work/61/1aaa362fd521bf7136463f867491e1,true,-
65,cpu01,d1/765b04,nf-d1765b0401166abb18df25ccddd458ed,writeLargeFile,65,writeLargeFile (65),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569132,1701673706000,1701673755000,185868,938,-,110.5,0.0,3178496,5857280,3178496,5894144,108479,878708711,252,214546,0,878706688,1,3,/input/data/work/d1/765b0401166abb18df25ccddd458ed,true,-
70,cpu01,be/1f3251,nf-be1f3251f78d8f91745900fb72a29bdc,writeLargeFile,70,writeLargeFile (70),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569231,1701673706000,1701673755000,185769,1011,-,107.6,0.0,3325952,5857280,3325952,5894144,108508,898631684,252,219410,0,898629632,2,0,/input/data/work/be/1f3251f78d8f91745900fb72a29bdc,true,-
90,cpu10,cd/6838ce,nf-cd6838ce451abbb49539701bd921e9c3,writeLargeFile,90,writeLargeFile (90),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569661,1701673715000,1701673756000,186339,1146,-,108.4,0.0,32210944,771579904,33353728,940003328,108809,1049626610,255,256274,0,1049624576,102,98,/input/data/work/cd/6838ce451abbb49539701bd921e9c3,true,-
71,cpu02,c5/45ae12,nf-c545ae12ec958246311bc795eb572370,writeLargeFile,71,writeLargeFile (71),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569254,1701673715000,1701673758000,188746,1195,-,107.8,0.0,32821248,776908800,33935360,945332224,108806,1047529446,255,255762,0,1047527424,97,94,/input/data/work/c5/45ae12ec958246311bc795eb572370,true,-
73,cpu10,bc/b0d6c3,nf-bcb0d6c3c0b326ac3ac16aade5125d12,writeLargeFile,73,writeLargeFile (73),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569301,1701673715000,1701673756000,186699,1049,-,108.5,0.0,3338240,5857280,3338240,5894144,108799,997197803,254,243474,0,997195776,3,1,/input/data/work/bc/b0d6c3c0b326ac3ac16aade5125d12,true,-
74,cpu02,d0/ea00a8,nf-d0ea00a8bcd209620e51b20bd5b5822b,writeLargeFile,74,writeLargeFile (74),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569325,1701673715000,1701673758000,188675,1087,-,105.5,0.0,27377664,422273024,28557312,590696448,108839,1043335179,254,254738,0,1043333120,93,25,/input/data/work/d0/ea00a8bcd209620e51b20bd5b5822b,true,-
77,cpu10,a7/c5c520,nf-a7c5c52034abc5649eab084b6edb76d1,writeLargeFile,77,writeLargeFile (77),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569368,1701673715000,1701673756000,186632,1126,-,99.9,0.0,32837632,776900608,33947648,945324032,108804,908068843,255,221714,0,908066816,96,89,/input/data/work/a7/c5c52034abc5649eab084b6edb76d1,true,-
76,cpu08,24/37550c,nf-2437550cc9ba353546b58a4fb5477f62,writeLargeFile,76,writeLargeFile (76),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569391,1701673715000,1701673758000,188609,1069,-,105.3,0.0,27058176,422277120,28135424,590700544,108713,872417237,255,213010,0,872415232,95,20,/input/data/work/24/37550cc9ba353546b58a4fb5477f62,true,-
78,cpu07,f8/330c9d,nf-f8330c9dc266661cd03d1abbb36c7cf4,writeLargeFile,78,writeLargeFile (78),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569413,1701673731000,1701673758000,188587,1025,-,110.1,0.0,3338240,5857280,3338240,5894144,108828,1016072165,254,248082,0,1016070144,2,1,/input/data/work/f8/330c9dc266661cd03d1abbb36c7cf4,true,-
80,cpu08,0f/87ae5f,nf-0f87ae5f529fbedcf74e29d1d4e23c1e,writeLargeFile,80,writeLargeFile (80),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569455,1701673715000,1701673758000,188545,3760,-,27.4,0.0,32559104,709791744,33734656,945324032,108737,894437354,254,218386,0,894435328,31,32,/input/data/work/0f/87ae5f529fbedcf74e29d1d4e23c1e,true,-
83,cpu07,0f/4817f7,nf-0f4817f7ce7c556d8d76d52fb5a0af8e,writeLargeFile,83,writeLargeFile (83),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569500,1701673741000,1701673758000,188500,1838,-,67.6,0.0,32915456,709791744,34050048,945324032,108831,1068500969,254,260882,0,1068498944,33,27,/input/data/work/0f/4817f7ce7c556d8d76d52fb5a0af8e,true,-
85,cpu07,c5/859295,nf-c58592953c1d2bfdd2d8cdd76efea30b,writeLargeFile,85,writeLargeFile (85),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569546,1701673741000,1701673758000,188454,1013,-,109.7,0.0,3293184,5857280,3293184,5894144,108838,994052079,254,242706,0,994050048,2,2,/input/data/work/c5/8592953c1d2bfdd2d8cdd76efea30b,true,-
87,cpu08,55/baff57,nf-55baff579a1a397789738534139b9b09,writeLargeFile,87,writeLargeFile (87),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569616,1701673714000,1701673758000,188384,1279,-,96.4,0.0,32731136,776908800,33832960,945332224,108725,1044383714,255,254994,4096,1044381696,93,87,/input/data/work/55/baff579a1a397789738534139b9b09,true,-
95,cpu02,e5/233846,nf-e5233846d36783d81bb32ed68b8a8989,writeLargeFile,95,writeLargeFile (95),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569757,1701673715000,1701673758000,188243,1135,-,106.4,0.0,32702464,776908800,33771520,945332224,108778,989857736,255,241682,0,989855744,101,93,/input/data/work/e5/233846d36783d81bb32ed68b8a8989,true,-
79,cpu06,5c/370d09,nf-5c370d09eec386f84001300bbe91d9dd,writeLargeFile,79,writeLargeFile (79),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569433,1701673746000,1701673762000,192567,1149,-,98.5,0.0,32858112,776908800,34037760,945332224,108693,977274846,254,238610,0,977272832,103,96,/input/data/work/5c/370d09eec386f84001300bbe91d9dd,true,-
81,cpu06,a7/4afebf,nf-a74afebfc0c6eeff6b87caf8c8343b4d,writeLargeFile,81,writeLargeFile (81),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569477,1701673746000,1701673762000,192523,1125,-,100.6,0.0,32604160,776900608,33783808,945324032,108694,924846048,254,225810,0,924844032,102,99,/input/data/work/a7/4afebfc0c6eeff6b87caf8c8343b4d,true,-
84,cpu06,a0/6b4583,nf-a06b4583af2cbe4056f4e5430a1b4a6f,writeLargeFile,84,writeLargeFile (84),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569522,1701673746000,1701673762000,192478,1108,-,106.7,0.0,32509952,776908800,33640448,945332224,108693,931137503,254,227346,0,931135488,105,100,/input/data/work/a0/6b4583af2cbe4056f4e5430a1b4a6f,true,-
94,cpu03,ba/15430b,nf-ba15430beecace21f5560ae335aba512,writeLargeFile,94,writeLargeFile (94),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569732,1701673771000,1701673787000,217268,1170,-,95.2,0.0,33173504,776908800,34353152,945332224,108812,1030752239,254,251666,20480,1030750208,94,89,/input/data/work/ba/15430beecace21f5560ae335aba512,true,-
96,cpu02,ee/7e9534,nf-ee7e95341728672bd428d6c7850466c9,writeLargeFile,96,writeLargeFile (96),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569777,1701673767000,1701673787000,217223,1071,-,104.9,0.0,27361280,422277120,28475392,590700544,108800,990906339,254,241938,0,990904320,89,19,/input/data/work/ee/7e95341728672bd428d6c7850466c9,true,-
97,cpu01,c4/b77b36,nf-c4b77b367ea91a58be67ca58d3a4fdbd,writeLargeFile,97,writeLargeFile (97),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569800,1701673762000,1701673783000,213200,912,-,112.1,0.0,27484160,326897664,27484160,326934528,108462,922748893,250,225298,0,922746880,3,6,/input/data/work/c4/b77b367ea91a58be67ca58d3a4fdbd,true,-
89,cpu09,44/fe6cae,nf-44fe6cae60fc83b96250428feab9602b,writeLargeFile,89,writeLargeFile (89),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569569,1701673761000,1701673787000,217431,1045,-,94.4,0.0,27758592,326901760,27758592,326938624,108724,887097311,254,216594,0,887095296,4,4,/input/data/work/44/fe6cae60fc83b96250428feab9602b,true,-
88,cpu09,7b/fc52bb,nf-7bfc52bbb4925f88537f4b9c5e32c6a5,writeLargeFile,88,writeLargeFile (88),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569593,1701673761000,1701673787000,217407,1160,-,107.6,0.0,32849920,776908800,33972224,945332224,108724,979372000,254,239122,20480,979369984,113,110,/input/data/work/7b/fc52bbb4925f88537f4b9c5e32c6a5,true,-
91,cpu09,6d/fc2545,nf-6dfc254516d18dac436771c4b24fbdbe,writeLargeFile,91,writeLargeFile (91),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569639,1701673761000,1701673787000,217361,1099,-,107.7,0.0,27103232,422273024,28282880,590696448,108725,964691936,254,235538,0,964689920,104,97,/input/data/work/6d/fc254516d18dac436771c4b24fbdbe,true,-
92,cpu08,3b/ba0017,nf-3bba0017d53e658c76699b3f727bcda4,writeLargeFile,92,writeLargeFile (92),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569684,1701673761000,1701673787000,217316,930,-,111.1,0.0,27594752,326897664,27594752,326934528,108717,901777374,254,220178,8192,901775360,4,7,/input/data/work/3b/ba0017d53e658c76699b3f727bcda4,true,-
93,cpu10,9a/6c9bb1,nf-9a6c9bb1bd06c6c1fdfe46f587cf7859,writeLargeFile,93,writeLargeFile (93),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569708,1701673766000,1701673787000,217292,1029,-,112.2,0.0,27684864,326901760,27684864,326938624,108800,1021315053,254,249362,0,1021313024,4,8,/input/data/work/9a/6c9bb1bd06c6c1fdfe46f587cf7859,true,-
99,cpu07,fa/cbddb9,nf-facbddb9914e03aebfe0a0dab516b3cc,writeLargeFile,99,writeLargeFile (99),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569850,1701673768000,1701673787000,217150,990,-,110.9,0.0,3276800,5857280,3276800,5894144,108827,959449059,254,234258,0,959447040,3,2,/input/data/work/fa/cbddb9914e03aebfe0a0dab516b3cc,true,-
100,cpu08,d3/fd92b6,nf-d3fd92b6bc12b1a1aa44cd95e81e92b6,writeLargeFile,100,writeLargeFile (100),COMPLETED,0,-,anonymized/test1:fio,10,-,-,10737418240,1,1701673569872,1701673762000,1701673787000,217128,995,-,109.0,0.0,27521024,326901760,27521024,326938624,108730,954206186,254,232978,8192,954204160,4,5,/input/data/work/d3/fd92b6bc12b1a1aa44cd95e81e92b6,true,-
101,cpu08,37/21d5ad,nf-3721d5ad66e63600522978094067fb2e,combineFiles,-,combineFiles (1),COMPLETED,0,-,anonymized/test1:fio,10,-,-,31708938240,1,1701673793822,1701673800000,1701674621000,827178,343427,-,36.6,0.0,9207808,14381056,9207808,14417920,96810884981,96810839447,23360,23134,65536,96810827776,10387,94732,/input/data/work/37/21d5ad66e63600522978094067fb2e,true,-
